69735,0.2354312354312354,0.24460606060606063,0.1393129770992366,0.3044953350296861,0.0262934690415606,0.37404580152671746,0.24885496183206102,0.27859237536656883,0.38834498834498826,0.41302791696492486,0.41302791696492486,0.48196893919452477,0.4435962680237489,0.5251381942616478,0.5993893129770992,0.6244274809160306,0.6348600508905852,0.757695148978084,0.6365427234671263,1,0.79807929081507,0.7409844695972626,0.5190615835777126,0.6189844009293063,0.5184967704051672,0.5340909090909091,0.6244274809160305,0.5412587412587413,0.49917782475922007,0.4309507286606523,0.5377026074700493,0.35246117399315613,0.47500615611918245,0.38834498834498826,0.470346447445684,0.499236641221374,0.49526515151515144,0.5528898582333696,0.499236641221374,0.5412587412587413,0.4083694083694083,0.6244274809160306,0,0.9999999999999999,0.47500615611918245,0.6147521728917078,0.6244274809160305,0.491412213740458,0.5557744397931542,0.5081788440567064,0.45750636132315514,0.35246117399315613,0.3740458015267175,0.35246117399315613,0.4176136363636363,0.395630429060279,0.30655391120507397,0.3092919189260332,0.42970690511674126,0.16539440203562342,0.17171717171717166,0.3450786939159032,0.21115921115921113,0.27365967365967364,0.24126763821420308,0.27272727272727265,0.32589547856723416,0.2565020281555715,0.16539440203562336,0.15049073064340235,0.12745778394633353,0.13227513227513227,0.1207459207459207,0.021713194941541395,0.16539440203562336,0.10019083969465645,0.0711647377493228,0.061068702290076306,0.15049073064340235,-0.4036363636363637,-0.038123167155425394
69736,0.2674937965260546,0.2805161290322581,0.158357771260997,0.17794486215538843,-0.02031063321385912,0.28070175438596495,0.21904761904761907,0.27471383975026015,0.38957816377171217,0.45847091694183384,0.45847091694183384,0.4472387866217268,0.3606237816764132,0.5322789732953073,0.5560902255639099,0.7533834586466165,0.6403508771929824,0.6420082464225078,0.5226776618966772,0.79807929081507,1,0.7023593466424682,0.5733610822060353,0.6247139588100685,0.3834586466165413,0.5040322580645161,0.5067669172932331,0.5523573200992555,0.5078769692423105,0.5153902979561684,0.46686671667916974,0.319678506611356,0.48290080038806693,0.38957816377171217,0.4783111625216887,0.4574436090225565,0.46270161290322576,0.47153598281417813,0.4574436090225565,0.5523573200992555,0.45417306707629285,0.506766917293233,0,0.5889724310776944,0.48290080038806693,0.6309077269317329,0.5889724310776941,0.43890518084066465,0.48290080038806693,0.47153598281417813,0.4245614035087719,0.319678506611356,0.4245614035087719,0.3621985999481463,0.4213709677419354,0.4047186932849365,0.38484621155288823,0.4047186932849365,0.5663670015864622,0.1923171632602807,0.202252944188428,0.30282570642660667,0.202252944188428,0.2674937965260546,0.1923171632602807,0.22580645161290322,0.24117987275882005,0.25019050038100077,0.21904761904761907,0.07518796992481201,0.11154887958630876,0.07629288274449565,0.06401985111662532,0.08356616713233427,0.17794486215538846,0.03812316715542521,0.045355323793354343,0.07820136852394914,0.11922663802363047,-0.36516129032258066,0.005578462284744078
69737,0.21697612732095495,0.14041379310344831,0.1431556948798328,0.14513031550068586,-0.16219667943805877,0.24074074074074076,0.24034997426659807,0.36151279199110126,0.4344827586206897,0.3765951669834374,0.42112408362747766,0.4135376756066411,0.3251028806584361,0.49731800766283524,0.41688888888888886,0.6355555555555555,0.44320987654320987,0.5747990666320976,0.6173191599688878,0.7409844695972626,0.7023593466424682,1,0.6807563959955507,0.6830917874396133,0.6262108262108261,0.6023706896551724,0.5357694287184765,0.5649867374005306,0.47393744987971137,0.438799684127402,0.5177759957230689,0.37164750957854414,0.4472387866217268,0.4779840848806366,0.39259259259259255,0.4654814814814815,0.42564655172413796,0.566137566137566,0.3197037037037037,0.4779840848806366,0.4614121510673234,0.3925925925925925,0,0.5950617283950618,0.4472387866217268,0.6492916332531409,0.5779722079258879,0.5287356321839081,0.5747990666320976,0.4359788359788359,0.3669583118888317,0.2878671775223499,0.4091610910962429,0.32975734355044706,0.42564655172413796,0.32975734355044706,0.34242181234963925,0.4135376756066411,0.4437535330695308,0.1797841537246644,0.28188286808976465,0.47393744987971137,0.3267651888341544,0.3474801061007958,0.35246117399315613,0.31034482758620696,0.25242165242165243,0.24300841705131684,0.1137416366443644,0.13227513227513227,0.1797841537246644,0.1472359058565955,0.12997347480106103,0.06489275047515616,0.1559444158517756,0.1431556948798328,0.0645579465906145,0.014629049111807704,0.17566137566137563,-0.32137931034482753,0.0645579465906145
69738,0.26091081593927895,0.15219189412737805,0.21471774193548382,0.16726403823178015,0.11827956989247312,0.3938172043010753,0.20645161290322583,0.23951612903225808,0.3776091081593928,0.2850915431560592,0.3208369659982563,0.4527252502780868,0.3632019115890084,0.6807563959955507,0.5767741935483871,0.6032258064516131,0.4489247311827958,0.48803329864724243,0.48803329864724243,0.5190615835777126,0.5733610822060353,0.6807563959955507,1,0.7699859747545583,0.6947890818858561,0.6693548387096775,0.6473118279569894,0.6499051233396584,0.5087557603686637,0.6793743890518084,0.5087557603686637,0.4983314794215796,0.48803329864724243,0.4554079696394687,0.4913151364764268,0.5767741935483871,0.41218637992831536,0.6221198156682026,0.4180645161290324,0.5332068311195447,0.47792869269949073,0.47096774193548385,0,1.0,0.48803329864724243,0.5465437788018435,0.5591397849462366,0.46270161290322576,0.48803329864724243,0.4804147465437787,0.5150537634408603,0.31590656284760854,0.4268817204301076,0.36151279199110126,0.485663082437276,0.4071190211345941,0.31981566820276497,0.36151279199110126,0.428688524590164,0.23851417399804498,0.234295415959253,0.3576036866359448,0.2691001697792869,0.10531309297912718,0.23851417399804498,0.20000000000000004,0.28784119106699746,0.1778552746294682,0.16236559139784953,0.14976958525345618,0.07820136852394914,0.09507640067911712,0.06641366223908919,0.07061900610287708,0.11827956989247315,0.13205645161290322,0.10405827263267428,0.04939516129032255,0.14976958525345618,0.047741935483871026,0.06139438085327783
69739,0.2321070234113712,0.20139130434782604,0.1357048748353096,0.16724849254205013,0.011107584893684514,0.18509316770186335,0.2550292018170019,0.2524544179523141,0.3418060200668896,0.32625813077713106,0.3824032865457034,0.31336553945249584,0.3233894001904157,0.5774557165861512,0.48701908038786357,0.5347517730496454,0.2869565217391304,0.5174893756129454,0.5711016672115068,0.6189844009293063,0.6247139588100685,0.6830917874396133,0.7699859747545583,1,0.6899810964083175,0.7214673913043477,0.627514600908501,0.725752508361204,0.6683518705763396,0.6189844009293063,0.7236265588136164,0.4718196457326891,0.5711016672115068,0.5063545150501672,0.4316320100819155,0.5383171723490773,0.6100543478260869,0.5845997973657546,0.4357209884266499,0.8354515050167223,0.6038647342995168,0.5347517730496454,0,1.0,0.6247139588100685,0.7789012470508931,0.7871512005191433,0.6218708827404479,0.5711016672115068,0.42327365728900246,0.4678780012978585,0.31336553945249584,0.5743024010382868,0.4718196457326891,0.44293478260869557,0.31336553945249584,0.2814290529154027,0.2605475040257648,0.41553813257305766,0.2379688018586126,0.20772946859903374,0.3919784293899561,0.20772946859903374,0.2321070234113712,0.3468304015930965,0.36231884057971003,0.12161310649023309,0.21396781923998623,0.20181700194678776,0.10869565217391298,0.12910720212412877,0.1511387163561076,0.06755852842809362,0.10167750770284145,0.09539260220635945,0.1357048748353096,0.08859104282445239,0.1357048748353096,0.21355498721227617,-0.14434782608695668,0.034978751225890795
69740,0.2236686390532544,0.14215384615384613,0.13986013986013984,0.21729365524985964,-0.0655270655270656,0.10869565217391303,0.1056257175660161,0.18610421836228286,0.2236686390532544,0.20533010296789822,0.3046638400969109,0.20569800569800567,0.21729365524985964,0.39259259259259255,0.3344927536231885,0.28695652173913044,0.20772946859903385,0.28860613071139385,0.3834586466165413,0.5184967704051672,0.3834586466165413,0.6262108262108261,0.6947890818858561,0.6899810964083175,1,0.6550480769230769,0.5763490241102182,0.6118343195266271,0.5110316040548598,0.4221961244862008,0.5599284436493739,0.39259259259259255,0.4783111625216887,0.41775147928994083,0.3143812709030101,0.47710144927536247,0.45793269230769224,0.660455486542443,0.2869565217391305,0.5147928994082841,0.3992673992673993,0.4057971014492754,0,0.20772946859903385,0.43088490456911505,0.5599284436493739,0.529276693455798,0.4743589743589743,0.3360323886639675,0.35067873303167413,0.29391504018369696,0.15897435897435896,0.3409873708381171,0.20569800569800567,0.359375,0.20569800569800567,0.11985688729874776,0.15897435897435896,0.22446406052963433,0.277745155607751,0.2991452991452991,0.4132379248658319,0.2991452991452991,0.2236686390532544,0.2295948326482677,0.28205128205128205,0.17725752508361206,0.10599636583888553,0.15269804822043628,0.11877828054298642,0.1332941867293012,0.19902319902319898,0.07810650887573965,0.05632949727437918,0.1056257175660161,0.13986013986013984,0.14632735685367262,0.09207459207459208,0.16515837104072398,-0.2430769230769231,0.0989010989010989
69741,0.13327205882352944,0.05244444444444444,0.0791015625,0.05092592592592594,0.09837962962962962,0.30598958333333337,0.18854166666666672,0.15501792114695342,0.28400735294117646,0.1749781277340332,0.28258967629046366,0.3372844827586207,0.24074074074074076,0.5581896551724138,0.4875,0.615625,0.35937499999999994,0.5866935483870968,0.5866935483870968,0.5340909090909091,0.5040322580645161,0.6023706896551724,0.6693548387096775,0.7214673913043477,0.6550480769230769,1,0.7010416666666668,0.7362132352941178,0.4875,0.6505681818181817,0.5241071428571429,0.42564655172413796,0.5040322580645161,0.4347426470588236,0.45793269230769224,0.59,0.3949652777777778,0.7254464285714286,0.53875,0.5477941176470589,0.5299823633156967,0.7437499999999999,0,1.0,0.46270161290322576,0.4508928571428571,0.5302083333333334,0.439453125,0.4213709677419354,0.49665178571428553,0.5729166666666666,0.4698275862068965,0.4020833333333334,0.3372844827586207,0.359375,0.3372844827586207,0.23125,0.3814655172413793,0.3278688524590164,0.2623106060606061,0.1322751322751322,0.3410714285714285,0.20458553791887127,0.17095588235294115,0.22348484848484845,0.2962962962962962,0.3100961538461538,0.1749781277340332,0.060416666666666695,0.1305803571428571,0.06818181818181816,0.05996472663139327,0.09558823529411764,0.03149606299212596,0.14583333333333334,0.0791015625,0.0493951612903226,0.039062500000000014,0.08482142857142855,-0.2711111111111111,-0.11827956989247314
69742,0.20102564102564105,0.12533333333333332,0.1717171717171717,0.13875069098949694,0.048092868988391345,0.28606965174129356,0.18407960199004972,0.2505376344086022,0.32717948717948725,0.3112860892388452,0.3543307086614173,0.3247555326814205,0.3653952459922609,0.4091610910962429,0.46149253731343287,0.5104477611940298,0.33706467661691547,0.5889724310776941,0.5889724310776941,0.6244274809160305,0.5067669172932331,0.5357694287184765,0.6473118279569894,0.627514600908501,0.5763490241102182,0.7010416666666668,1,0.7056410256410258,0.4914728682170542,0.45750636132315514,0.5338501291989663,0.3247555326814205,0.4245614035087719,0.45333333333333325,0.29391504018369696,0.46149253731343287,0.48750000000000004,0.650319829424307,0.41253731343283584,0.5374358974358974,0.43597883597883597,0.2656716417910448,0,0.592039800995025,0.3012531328320802,0.40671834625323,0.42885572139303474,0.37878787878787873,0.4245614035087719,0.4317697228144989,0.2656716417910447,0.2825527534740092,0.30646766169154227,0.4091610910962429,0.48750000000000004,0.3669583118888317,0.32196382428940573,0.24034997426659807,0.4622950819672131,0.2905852417302799,0.2624338624338624,0.449095607235142,0.3058201058201059,0.32717948717948725,0.33231552162849876,0.42222222222222217,0.43513203214695756,0.3543307086614173,0.14328358208955222,0.2132196162046908,0.20712468193384223,0.219047619047619,0.28512820512820514,0.13910761154855641,0.14328358208955222,0.1717171717171717,0.1368421052631579,0.1303030303030303,0.2132196162046908,0.0698507462686567,0.09573934837092735
69743,0.14660633484162902,0.11247058823529421,0.1326923076923077,0.15897435897435894,0.06552706552706554,0.31666666666666676,0.24307692307692305,0.26091081593927895,0.29502262443438915,0.31635016211208894,0.3543307086614173,0.4779840848806366,0.39259259259259255,0.5649867374005306,0.5458461538461539,0.49538461538461537,0.47435897435897445,0.5523573200992555,0.47096774193548385,0.5412587412587413,0.5523573200992555,0.5649867374005306,0.6499051233396584,0.725752508361204,0.6118343195266271,0.7362132352941178,0.7056410256410258,1,0.6634746922024624,0.6559440559440558,0.6260829913360693,0.5649867374005306,0.5116625310173697,0.5176470588235295,0.5147928994082841,0.5963076923076923,0.4724264705882353,0.9098901098901098,0.49538461538461537,0.5547511312217196,0.5788982259570495,0.6215384615384616,0,0.5794871794871795,0.47096774193548385,0.5139078887368901,0.5374358974358974,0.44807692307692315,0.47096774193548385,0.5043956043956044,0.4953846153846153,0.39098143236074273,0.45333333333333325,0.4779840848806366,0.3970588235294118,0.39098143236074273,0.2895576835385317,0.3474801061007958,0.40694310511089693,0.3501165501165501,0.2343604108309991,0.3643410852713178,0.2343604108309991,0.2579185520361992,0.2354312354312354,0.411764705882353,0.41775147928994083,0.24038906901343218,0.20102564102564105,0.189010989010989,0.15897435897435896,0.15779645191409894,0.183710407239819,0.12644742936544698,0.20102564102564105,0.1326923076923077,0.14540942928039702,0.21153846153846154,0.2340659340659341,-0.035294117647058705,0.10471464019851116
69744,0.2147742818057456,0.1378285714285714,0.125968992248062,0.19954062589721502,0.058283089290841264,0.3113695090439277,0.19483204134366927,0.28202764976958533,0.2521659826721387,0.2989876265466817,0.40967379077615307,0.3862603581929966,0.4349698535745047,0.5177759957230689,0.5931782945736433,0.6186046511627907,0.5762273901808785,0.5488872218054512,0.38484621155288823,0.49917782475922007,0.5078769692423105,0.47393744987971137,0.5087557603686637,0.6683518705763396,0.5110316040548598,0.4875,0.4914728682170542,0.6634746922024624,1,0.653276955602537,0.6004429678848283,0.6054530874097835,0.5488872218054512,0.47651618787049704,0.5599284436493739,0.7457364341085272,0.5607142857142857,0.9091915836101881,0.5423255813953489,0.5512995896032832,0.5537414965986396,0.8728682170542635,0,0.5762273901808785,0.6309077269317329,0.636766334440753,0.6609819121447029,0.6424418604651163,0.5898974743685921,0.5459579180509412,0.4914728682170542,0.47393744987971137,0.5338501291989663,0.430098904036354,0.4142857142857143,0.430098904036354,0.34617940199335545,0.3862603581929966,0.34707259953161596,0.3450786939159032,0.21904761904761907,0.27353266888150607,0.181859410430839,0.17738258093935247,0.22950434578341553,0.2761904761904762,0.4132379248658319,0.22519685039370085,0.15245478036175708,0.1827242524916943,0.1909795630725863,0.14467120181405893,0.13999088007295946,0.1145106861642295,0.11007751937984495,0.16569767441860467,0.17979494873718432,0.20542635658914724,0.2281284606866002,0.033798449612403095,0.09777444361090273
69745,0.19720279720279713,0.16509090909090907,0.17843511450381677,0.1190274243709358,0.1190274243709358,0.32188295165394404,0.24885496183206102,0.31867057673509286,0.31188811188811183,0.2565020281555715,0.3347649725602482,0.35246117399315613,0.35086231269437373,0.5683074493287708,0.4491603053435115,0.6244274809160306,0.42620865139949105,0.47500615611918245,0.3538537306082245,0.4309507286606523,0.5153902979561684,0.438799684127402,0.6793743890518084,0.6189844009293063,0.4221961244862008,0.6505681818181817,0.45750636132315514,0.6559440559440558,0.653276955602537,1,0.6147521728917078,0.6114767043958937,0.5557744397931542,0.42657342657342645,0.5666470933646506,0.5993893129770992,0.4564393939393939,0.7317339149400218,0.4491603053435115,0.5412587412587413,0.7239057239057238,0.7496183206106871,0,0.5826972010178116,0.47500615611918245,0.49917782475922007,0.499236641221374,0.491412213740458,0.47500615611918245,0.5528898582333696,0.5409669211195929,0.35246117399315613,0.499236641221374,0.438799684127402,0.3787878787878787,0.48196893919452477,0.3836034766267324,0.35246117399315613,0.470442126179831,0.3550774924820726,0.29004329004329,0.3450786939159032,0.21115921115921113,0.1207459207459207,0.12745778394633353,0.27272727272727265,0.3740458015267175,0.2173705559532331,0.16539440203562336,0.19520174482006536,0.16539440203562342,0.13227513227513227,0.15897435897435896,0.09997613934621806,0.16539440203562336,0.1393129770992366,0.03078059591233685,0.1393129770992366,0.19520174482006536,0.048549618320610666,0.03078059591233685
69746,0.2147742818057456,0.1378285714285714,0.20542635658914724,0.2937123169681309,0.1053689348262992,0.417312661498708,0.40671834625323,0.3953917050691245,0.4017327861377109,0.37277840269966256,0.48346456692913387,0.47393744987971137,0.4349698535745047,0.6492916332531409,0.6440310077519379,0.6186046511627907,0.5232558139534883,0.5488872218054512,0.5488872218054512,0.5377026074700493,0.46686671667916974,0.5177759957230689,0.5087557603686637,0.7236265588136164,0.5599284436493739,0.5241071428571429,0.5338501291989663,0.6260829913360693,0.6004429678848283,0.6147521728917078,1,0.8246458166265704,0.7539384846211552,0.6634746922024624,0.8044126416219439,0.8474418604651164,0.6339285714285714,0.9091915836101881,0.6440310077519379,0.6634746922024624,0.7024943310657598,0.6186046511627907,0,0.9999999999999999,0.5898974743685921,0.636766334440753,0.6609819121447029,0.562984496124031,0.5488872218054512,0.6367663344407529,0.5338501291989663,0.5616145415664262,0.6186046511627907,0.5616145415664262,0.4508928571428571,0.6054530874097835,0.41882613510520494,0.430098904036354,0.46229508196721314,0.4221282593375616,0.3678004535147392,0.41882613510520494,0.29342403628117913,0.2147742818057456,0.30655391120507397,0.46666666666666673,0.5599284436493739,0.2989876265466817,0.19483204134366927,0.2281284606866002,0.22950434578341553,0.14467120181405893,0.17738258093935247,0.07761529808773904,0.15245478036175708,0.16569767441860467,0.09777444361090273,0.20542635658914724,0.2281284606866002,0.033798449612403095,0.09777444361090273
69747,0.17347480106100796,0.14041379310344831,0.1431556948798328,0.10013717421124829,0.10013717421124829,0.291358024691358,0.2825527534740092,0.4527252502780868,0.39098143236074273,0.3320662503393973,0.3320662503393973,0.4135376756066411,0.3700960219478737,0.4135376756066411,0.36829629629629623,0.5140740740740739,0.291358024691358,0.4047186932849365,0.3621985999481463,0.35246117399315613,0.319678506611356,0.37164750957854414,0.4983314794215796,0.4718196457326891,0.39259259259259255,0.42564655172413796,0.3247555326814205,0.5649867374005306,0.6054530874097835,0.6114767043958937,0.8246458166265704,1,0.6173191599688878,0.6519893899204244,0.48603988603988596,0.6598518518518518,0.646551724137931,0.7396825396825397,0.5140740740740739,0.5649867374005306,0.6409414340448824,0.3925925925925925,0,0.19012345679012346,0.48975887995851697,0.6054530874097835,0.4935666495110653,0.5715778474399165,0.4472387866217268,0.5227513227513226,0.4935666495110653,0.4135376756066411,0.4513638703036541,0.37164750957854414,0.42564655172413796,0.45542784163473826,0.3862603581929966,0.32975734355044706,0.4437535330695308,0.395630429060279,0.37164750957854403,0.3862603581929966,0.3267651888341544,0.17347480106100796,0.1797841537246644,0.44827586206896547,0.34586894586894584,0.28753733369535706,0.1137416366443644,0.21904761904761902,0.22295340879178735,0.19211822660098524,0.17347480106100796,0.1539505837632365,0.1559444158517756,0.18599791013584113,0.10707803992740475,0.1431556948798328,0.17566137566137563,0.12533333333333335,0.10707803992740475
69748,0.3081885856079405,0.23819354838709675,0.2385141739980449,0.17794486215538843,0.13227513227513224,0.3320802005012532,0.3423558897243108,0.31737773152965654,0.3488833746898263,0.333502667005334,0.4168148336296672,0.4047186932849365,0.31495405179615693,0.48975887995851697,0.5560902255639099,0.506766917293233,0.48621553884711793,0.4431239388794566,0.36357021586223615,0.47500615611918245,0.48290080038806693,0.4472387866217268,0.48803329864724243,0.5711016672115068,0.4783111625216887,0.5040322580645161,0.4245614035087719,0.5116625310173697,0.5488872218054512,0.5557744397931542,0.7539384846211552,0.6173191599688878,1,0.6337468982630273,0.5257374204742624,0.7040601503759399,0.5453629032258064,0.7357679914070889,0.5067669172932331,0.6337468982630273,0.6221198156682027,0.26015037593984963,0,0.17794486215538852,0.5624545234052872,0.6309077269317329,0.5889724310776941,0.4789833822091886,0.5226776618966772,0.6036519871106336,0.5067669172932331,0.3621985999481463,0.5478696741854636,0.4472387866217268,0.46270161290322576,0.48975887995851697,0.5078769692423105,0.48975887995851697,0.47964040190375473,0.47500615611918245,0.49615975422427033,0.46686671667916974,0.37019969278033793,0.2674937965260546,0.3134695887712386,0.4408602150537634,0.43088490456911505,0.4168148336296672,0.21904761904761907,0.33941997851772276,0.2730854469342526,0.286226318484383,0.2674937965260546,0.25019050038100077,0.21904761904761907,0.27859237536656883,0.164685908319185,0.2385141739980449,0.33941997851772276,0.11218045112781959,0.164685908319185
69749,0.2579185520361992,0.1896470588235295,0.25096153846153846,0.11225071225071225,0.15897435897435894,0.5269230769230769,0.32717948717948725,0.3387096774193548,0.29502262443438915,0.3543307086614173,0.5062528948587309,0.4779840848806366,0.34586894586894584,0.4779840848806366,0.444923076923077,0.6215384615384616,0.47435897435897445,0.5116625310173697,0.3488833746898263,0.38834498834498826,0.38957816377171217,0.4779840848806366,0.4554079696394687,0.5063545150501672,0.41775147928994083,0.4347426470588236,0.45333333333333325,0.5176470588235295,0.47651618787049704,0.42657342657342645,0.6634746922024624,0.6519893899204244,0.6337468982630273,1,0.6118343195266271,0.6972307692307693,0.6231617647058824,0.8197802197802196,0.6972307692307693,0.6289592760180995,0.5406162464985995,0.36923076923076925,0,0.5794871794871795,0.5930521091811414,0.5139078887368901,0.5374358974358974,0.4086538461538462,0.47096774193548385,0.5494505494505495,0.45333333333333325,0.6519893899204244,0.6215384615384616,0.5649867374005306,0.5101102941176471,0.4779840848806366,0.439124487004104,0.5214854111405836,0.44648023143683707,0.3501165501165501,0.42577030812324934,0.439124487004104,0.38748832866479926,0.3321266968325792,0.42657342657342645,0.607843137254902,0.6118343195266271,0.4682723483094025,0.15897435897435896,0.2340659340659341,0.2354312354312354,0.2343604108309991,0.2579185520361992,0.20240852246410376,0.15897435897435896,0.25096153846153846,0.18610421836228289,0.21153846153846154,0.3241758241758242,0.09169230769230775,0.18610421836228289
69750,0.2236686390532544,0.14215384615384613,0.18764568764568762,0.21729365524985964,0.03312745648512069,0.3067632850241546,0.3409873708381171,0.38957816377171217,0.41775147928994083,0.5033313143549364,0.5033313143549364,0.4393162393162393,0.35541830432341376,0.6262108262108261,0.3820289855072464,0.4057971014492754,0.5048309178743963,0.43088490456911505,0.43088490456911505,0.470346447445684,0.4783111625216887,0.39259259259259255,0.4913151364764268,0.4316320100819155,0.3143812709030101,0.45793269230769224,0.29391504018369696,0.5147928994082841,0.5599284436493739,0.5666470933646506,0.8044126416219439,0.48603988603988596,0.5257374204742624,0.6118343195266271,1,0.6197101449275363,0.5564903846153845,0.660455486542443,0.42956521739130443,0.5633136094674555,0.6996336996336996,0.5246376811594202,0,0.20772946859903385,0.4783111625216887,0.608825283243888,0.5763490241102182,0.5221445221445222,0.43088490456911505,0.48981900452488686,0.43513203214695756,0.5327635327635327,0.529276693455798,0.39259259259259255,0.40865384615384615,0.39259259259259255,0.5110316040548598,0.39259259259259255,0.48297604035308955,0.32589547856723416,0.3492063492063492,0.4132379248658319,0.2991452991452991,0.2236686390532544,0.277745155607751,0.4871794871794872,0.4057971014492754,0.3046638400969109,0.15269804822043628,0.11877828054298642,0.2295948326482677,0.048840048840048854,0.07810650887573965,-0.14760914760914765,0.1056257175660161,0.13986013986013984,0.0989010989010989,0.18764568764568762,0.11877828054298642,-0.49538461538461537,0.004048582995951395
69751,0.19261538461538463,0.10784000000000007,0.10545454545454548,0.185985401459854,0.1381021897810219,0.31175059952038375,0.46149253731343287,0.4180645161290324,0.3944615384615385,0.4834645669291338,0.6900787401574803,0.4654814814814815,0.4254014598540146,0.5626666666666665,0.5280575539568345,0.4100719424460432,0.3609112709832135,0.5067669172932331,0.4574436090225565,0.499236641221374,0.4574436090225565,0.4654814814814815,0.5767741935483871,0.5383171723490773,0.47710144927536247,0.59,0.46149253731343287,0.5963076923076923,0.7457364341085272,0.5993893129770992,0.8474418604651164,0.6598518518518518,0.7040601503759399,0.6972307692307693,0.6197101449275363,1,0.7949999999999999,0.6628982528263103,0.5280575539568345,0.6972307692307693,0.7917460317460318,0.4100719424460432,0,0.6067146282973621,0.7040601503759399,0.7457364341085272,0.7062686567164179,0.7018181818181819,0.6054135338345864,0.6141176470588235,0.6573134328358208,0.5626666666666665,0.5594029850746269,0.5140740740740739,0.59,0.4654814814814815,0.5931782945736433,0.5140740740740739,0.5160655737704918,0.4491603053435115,0.42730158730158735,0.5423255813953489,0.4793650793650794,0.24307692307692308,0.3490076335877862,0.41333333333333344,0.3820289855072464,0.3801574803149606,0.16776119402985076,0.2282352941176471,0.24885496183206104,0.166984126984127,0.19261538461538463,0.22519685039370074,0.11880597014925376,0.2545454545454545,0.21082706766917295,0.15515151515151515,0.18000000000000002,0.056115107913669054,0.06285714285714285
69752,0.24632352941176475,0.1253333333333333,0.19921874999999997,0.14583333333333331,0.05092592592592594,0.51953125,0.27395833333333336,0.33870967741935487,0.28400735294117646,0.3902012248468941,0.4260717410323709,0.42564655172413796,0.3831018518518519,0.4698275862068965,0.53875,0.7437499999999999,0.51953125,0.5453629032258064,0.4213709677419354,0.49526515151515144,0.46270161290322576,0.42564655172413796,0.41218637992831536,0.6100543478260869,0.45793269230769224,0.3949652777777778,0.48750000000000004,0.4724264705882353,0.5607142857142857,0.4564393939393939,0.6339285714285714,0.646551724137931,0.5453629032258064,0.6231617647058824,0.5564903846153845,0.7949999999999999,1,0.9084821428571428,0.84625,0.7738970588235295,0.5299823633156967,0.615625,0,0.5729166666666667,0.5866935483870968,0.4875,0.6156250000000001,0.4794921875,0.5040322580645161,0.5424107142857142,0.6156250000000001,0.6907327586206897,0.5729166666666666,0.5140086206896551,0.5017361111111112,0.6023706896551724,0.4142857142857143,0.3814655172413793,0.4772313296903461,0.33996212121212116,0.3492063492063492,0.3776785714285714,0.3492063492063492,0.24632352941176475,0.3011363636363636,0.4444444444444445,0.5564903846153845,0.3902012248468941,0.14583333333333334,0.17633928571428567,0.22348484848484845,0.16843033509700175,0.17095588235294115,0.1391076115485564,0.10312500000000002,0.19921874999999997,0.13205645161290322,0.11914062499999999,0.22209821428571427,0.07750000000000003,0.13205645161290322
69753,0.36923076923076925,0.2502857142857142,0.29004329004328994,0.2304483837330552,0.05943691345151195,0.24693877551020407,0.300639658848614,0.33870967741935487,0.36923076923076925,0.5388076490438695,0.6310461192350956,0.566137566137566,0.48696558915537014,0.6529100529100529,0.4100719424460432,0.34400000000000003,0.5816326530612245,0.5596133190118152,0.3834586466165413,0.5528898582333696,0.47153598281417813,0.566137566137566,0.6221198156682026,0.5845997973657546,0.660455486542443,0.7254464285714286,0.650319829424307,0.9098901098901098,0.9091915836101881,0.7317339149400218,0.9091915836101881,0.7396825396825397,0.7357679914070889,0.8197802197802196,0.660455486542443,0.6628982528263103,0.9084821428571428,1,0.7471736896197329,0.9098901098901098,0.9070294784580498,0.4533333333333333,0,-1.0,0.647690655209452,0.7275747508305647,0.7377398720682302,0.7337662337662336,0.647690655209452,0.6554621848739495,0.5628997867803838,0.566137566137566,0.7377398720682302,0.4793650793650794,0.7254464285714286,0.4793650793650794,0.5459579180509412,0.4793650793650794,0.7119437939110069,0.6423118865866957,0.6281179138321994,0.7275747508305647,0.6281179138321994,0.36923076923076925,0.2846237731733914,0.619047619047619,0.32091097308488603,0.44656917885264336,0.2132196162046908,0.3109243697478991,0.3740458015267175,0.256235827664399,0.2791208791208791,0.16985376827896506,0.300639658848614,0.11255411255411252,0.11922663802363047,0.29004329004328994,0.3109243697478991,-0.06285714285714286,0.20730397422126737
